13172.0,11281.0,10937.0,11722.0,12874.0,13345.0,13210.0,13572.0,14225.0,15289.0,16210.0,17300.0,17000.0,15860.0,14897.0,14785.0,16241.0,12196.0,11554.0,9157.0,6437.0,4477.0,4658.0,6625.0,9257.0,12053.0,13844.0,2602.0,1157.0,290.0,769.0,425.0,325.0,481.0,953.0,6890.0,5620.0,4409.0,2885.0,3716.0,4941.0,2986.0,4709.0,6122.0,7741.0,5485.0,3965.0,3904.0,2025.0,1021.0,1160.0,1125.0,2458.0,4905.0,4877.0,4745.0,4498.0,4477.0,4265.0,3365.0,2237.0,2308.0,2341.0,4181.0,2372.0,2213.0,2237.0
14945.0,13949.0,14440.0,16781.0,20201.0,23609.0,26897.0,29489.0,30746.0,29641.0,26765.0,22721.0,18281.0,14842.0,12802.0,12461.0,13165.0,13793.0,13985.0,12506.0,10469.0,7930.0,7840.0,10397.0,12368.0,13325.0,12890.0,2813.0,1226.0,325.0,1060.0,898.0,850.0,848.0,965.0,6977.0,6506.0,4874.0,2664.0,3546.0,5242.0,2468.0,4426.0,6148.0,6554.0,4682.0,3114.0,8906.0,4561.0,2626.0,2720.0,2637.0,4666.0,9305.0,12682.0,14416.0,14449.0,14089.0,12538.0,8281.0,4225.0,4121.0,4381.0,8584.0,10420.0,10645.0,10525.0
11925.0,10144.0,9221.0,9344.0,10309.0,11538.0,13298.0,14522.0,14984.0,14900.0,13682.0,12170.0,10946.0,10057.0,9620.0,10330.0,12104.0,10818.0,10525.0,8578.0,6410.0,4549.0,4842.0,6813.0,8933.0,10756.0,11024.0,2308.0,1090.0,289.0,722.0,481.0,493.0,530.0,785.0,5594.0,4941.0,3716.0,2120.0,2610.0,3833.0,2165.0,3757.0,4905.0,5716.0,4021.0,2669.0,4589.0,3042.0,2074.0,2313.0,2194.0,3185.0,4852.0,5389.0,5585.0,5661.0,5501.0,5122.0,4322.0,3298.0,3380.0,3332.0,4505.0,3474.0,3506.0,3400.0
15508.0,12041.0,9490.0,8325.0,7921.0,8077.0,8545.0,9461.0,9604.0,9650.0,8609.0,7825.0,7380.0,7477.0,8389.0,10498.0,14066.0,11417.0,9721.0,7121.0,4825.0,3445.0,3625.0,5256.0,7633.0,10114.0,11348.0,2213.0,1025.0,256.0,405.0,225.0,197.0,242.0,464.0,6292.0,5220.0,4165.0,2925.0,3528.0,4597.0,2929.0,4212.0,5329.0,6304.0,4709.0,3560.0,2452.0,1341.0,848.0,961.0,922.0,1445.0,2521.0,2248.0,2036.0,1937.0,1913.0,2000.0,2056.0,1153.0,1226.0,1256.0,2066.0,1325.0,1296.0,1306.0
14681.0,12785.0,12125.0,13025.0,14482.0,16292.0,17693.0,18473.0,18497.0,17800.0,16372.0,15080.0,13045.0,11329.0,10804.0,11728.0,13842.0,13312.0,13124.0,11821.0,9544.0,6850.0,6893.0,9673.0,11861.0,13172.0,12861.0,3258.0,1448.0,362.0,761.0,605.0,625.0,605.0,802.0,7585.0,6964.0,5506.0,3265.0,3961.0,5449.0,3077.0,5200.0,6625.0,7090.0,5050.0,3716.0,5917.0,3601.0,2385.0,2602.0,2404.0,3650.0,6266.0,7025.0,7346.0,7396.0,7346.0,6817.0,5273.0,3562.0,3601.0,3581.0,5602.0,4861.0,5041.0,4861.0
17978.0,15572.0,14596.0,14760.0,15165.0,15892.0,16946.0,18513.0,18497.0,18185.0,15569.0,13725.0,12196.0,10829.0,10237.0,11093.0,13316.0,15041.0,14162.0,11378.0,8660.0,6109.0,5876.0,7897.0,9896.0,11650.0,12097.0,2932.0,1305.0,328.0,724.0,461.0,484.0,442.0,580.0,8293.0,7250.0,5440.0,3434.0,4082.0,5825.0,2788.0,4545.0,5850.0,6469.0,4468.0,3218.0,5449.0,3130.0,1970.0,2117.0,1908.0,3033.0,5045.0,5629.0,5945.0,5930.0,5920.0,5825.0,4706.0,3257.0,3250.0,3169.0,4453.0,3280.0,3365.0,3257.0
19784.0,16010.0,13705.0,13610.0,14746.0,15844.0,16417.0,17172.0,17186.0,16552.0,15025.0,13876.0,12874.0,11905.0,11906.0,13725.0,17289.0,17704.0,18081.0,15293.0,12209.0,9049.0,8461.0,10816.0,13009.0,15025.0,14765.0,4901.0,2209.0,529.0,821.0,520.0,488.0,500.0,656.0,10666.0,9928.0,7892.0,5512.0,6400.0,8194.0,4621.0,6836.0,8242.0,8762.0,6730.0,5300.0,6746.0,3825.0,2173.0,2125.0,1993.0,3524.0,6053.0,7265.0,7738.0,7760.0,7969.0,8000.0,6221.0,3170.0,2925.0,2953.0,5525.0,5210.0,5338.0,5402.0
21205.0,17748.0,16705.0,17552.0,20810.0,25882.0,32377.0,37440.0,38978.0,37945.0,33625.0,28240.0,23616.0,20788.0,19924.0,21650.0,25225.0,21149.0,22906.0,20089.0,15569.0,10961.0,11188.0,16057.0,20570.0,23378.0,21556.0,4229.0,1850.0,442.0,1201.0,985.0,1033.0,1073.0,1429.0,11108.0,10229.0,7709.0,4361.0,5416.0,8077.0,4733.0,7888.0,10513.0,11642.0,8392.0,5725.0,11497.0,5629.0,3313.0,3636.0,3536.0,6361.0,12505.0,20808.0,25225.0,25345.0,24730.0,20050.0,11133.0,5525.0,5525.0,5876.0,11737.0,17865.0,18274.0,17488.0
15802.0,12290.0,10001.0,9673.0,10610.0,12368.0,14753.0,17082.0,17738.0,17498.0,16196.0,15138.0,14090.0,13385.0,13698.0,15973.0,19601.0,15077.0,15397.0,13922.0,11401.0,8825.0,8825.0,11801.0,14453.0,16660.0,16690.0,4489.0,2025.0,529.0,530.0,320.0,370.0,394.0,697.0,8381.0,7988.0,6388.0,4090.0,4658.0,6290.0,4570.0,7066.0,9028.0,9594.0,7105.0,5345.0,4745.0,2693.0,1602.0,1865.0,1700.0,2836.0,5013.0,6500.0,7380.0,7421.0,7289.0,6413.0,4225.0,2768.0,2825.0,2789.0,4474.0,4385.0,4505.0,4289.0
18248.0,14945.0,13225.0,13162.0,13450.0,14112.0,15418.0,17425.0,17714.0,17060.0,14482.0,12898.0,11642.0,10693.0,10413.0,12178.0,15464.0,15786.0,14800.0,11794.0,8488.0,5770.0,5837.0,8577.0,11581.0,13969.0,14165.0,3725.0,1682.0,401.0,640.0,338.0,290.0,290.0,522.0,9266.0,7706.0,6082.0,4250.0,5309.0,6929.0,3866.0,5506.0,6962.0,8354.0,6304.0,4834.0,4834.0,2320.0,1066.0,1090.0,1096.0,2210.0,4546.0,5882.0,6596.0,6728.0,6689.0,6197.0,4045.0,2074.0,2026.0,2045.0,3770.0,3305.0,3368.0,3425.0
11245.0,9458.0,8948.0,10170.0,12484.0,15028.0,17384.0,19773.0,21317.0,20893.0,19816.0,18628.0,16769.0,14625.0,13444.0,14162.0,16285.0,10121.0,10249.0,9556.0,7897.0,5769.0,6401.0,8825.0,11114.0,12385.0,12968.0,2426.0,1098.0,293.0,481.0,464.0,529.0,541.0,685.0,5300.0,4925.0,3709.0,1856.0,2468.0,3653.0,2482.0,4525.0,6221.0,6997.0,4877.0,3250.0,5256.0,2516.0,1570.0,1690.0,1744.0,3130.0,6628.0,8420.0,9146.0,9026.0,8749.0,7540.0,4672.0,2450.0,2504.0,2722.0,5785.0,6845.0,6890.0,6481.0
18586.0,15769.0,14618.0,15588.0,17921.0,19373.0,20017.0,20474.0,20410.0,21661.0,21985.0,22105.0,20997.0,18580.0,17162.0,17861.0,20353.0,15368.0,15633.0,13154.0,9448.0,6065.0,5785.0,9140.0,12601.0,15145.0,15109.0,3625.0,1664.0,416.0,882.0,548.0,578.0,656.0,1210.0,8882.0,7072.0,5162.0,3362.0,4160.0,6113.0,3434.0,5081.0,7085.0,8957.0,6322.0,4250.0,6649.0,3392.0,2026.0,2341.0,2384.0,4145.0,7345.0,6957.0,6266.0,6109.0,6148.0,6521.0,5760.0,3152.0,3314.0,3501.0,6498.0,4210.0,4045.0,3869.0
18973.0,14824.0,12548.0,12181.0,12932.0,13576.0,14753.0,17261.0,18056.0,17320.0,15080.0,14281.0,13768.0,12557.0,12569.0,14752.0,18413.0,16241.0,15506.0,12745.0,9949.0,7709.0,7481.0,9650.0,12317.0,15049.0,15777.0,3853.0,1768.0,485.0,585.0,325.0,325.0,313.0,610.0,8929.0,8077.0,6341.0,4453.0,5345.0,6857.0,4441.0,6305.0,7760.0,8605.0,6617.0,5213.0,4616.0,2385.0,1193.0,1160.0,1165.0,2405.0,4360.0,5650.0,6413.0,6597.0,6521.0,5924.0,4240.0,1933.0,1773.0,1882.0,3904.0,4121.0,4112.0,4240.0
8821.0,7618.0,7281.0,7844.0,8381.0,8692.0,9325.0,10573.0,10916.0,11156.0,10946.0,11101.0,11170.0,10829.0,10322.0,10548.0,11905.0,8293.0,8605.0,7465.0,6056.0,4514.0,4745.0,6409.0,8138.0,9409.0,9684.0,2405.0,1025.0,257.0,461.0,250.0,229.0,265.0,593.0,5045.0,4517.0,3748.0,2525.0,3050.0,3904.0,2809.0,4045.0,5002.0,5716.0,4525.0,3546.0,2533.0,1429.0,793.0,850.0,901.0,1753.0,3545.0,2906.0,2533.0,2437.0,2340.0,2290.0,2178.0,1360.0,1385.0,1450.0,3109.0,1625.0,1469.0,1405.0
15210.0,13753.0,13801.0,15457.0,17257.0,18937.0,19729.0,20345.0,19881.0,19793.0,18976.0,17540.0,15145.0,13329.0,12461.0,12688.0,14308.0,12953.0,12645.0,10589.0,8093.0,5949.0,5881.0,8020.0,10361.0,12025.0,12146.0,2810.0,1297.0,362.0,882.0,697.0,729.0,746.0,882.0,7400.0,6845.0,5128.0,2900.0,3698.0,5417.0,2650.0,4770.0,6280.0,6660.0,4789.0,3285.0,5785.0,3185.0,2057.0,2210.0,2057.0,3130.0,5506.0,5085.0,4745.0,4761.0,4793.0,5197.0,5245.0,3060.0,3026.0,3169.0,4885.0,3257.0,3136.0,3280.0
16516.0,14213.0,13346.0,14065.0,15725.0,16928.0,16724.0,16897.0,17186.0,17800.0,18485.0,19125.0,18388.0,16970.0,16501.0,17186.0,19325.0,13897.0,12490.0,9377.0,6586.0,4538.0,4680.0,7033.0,10237.0,13736.0,15569.0,2729.0,1234.0,328.0,765.0,562.0,529.0,628.0,1017.0,7345.0,6274.0,4789.0,2701.0,3613.0,5013.0,3050.0,5309.0,7065.0,8489.0,6057.0,4178.0,5081.0,3130.0,2290.0,2500.0,2501.0,3650.0,6292.0,5065.0,4420.0,4097.0,4090.0,4420.0,4338.0,3016.0,3137.0,3217.0,5288.0,3106.0,3026.0,2909.0
16090.0,14642.0,14473.0,16018.0,17914.0,18980.0,18866.0,18945.0,18850.0,18666.0,18180.0,17362.0,15496.0,13250.0,11848.0,11764.0,13357.0,13460.0,12645.0,10645.0,8450.0,6280.0,6109.0,8325.0,10466.0,12125.0,12325.0,2813.0,1297.0,325.0,925.0,720.0,680.0,689.0,900.0,7393.0,6506.0,5072.0,2986.0,3789.0,5364.0,2705.0,4616.0,6025.0,6628.0,4756.0,3394.0,5608.0,3284.0,2132.0,2320.0,2152.0,3277.0,5648.0,5473.0,5345.0,5365.0,5330.0,5465.0,4946.0,3221.0,3152.0,3274.0,4850.0,3380.0,3389.0,3361.0
15597.0,13298.0,12116.0,12688.0,13481.0,13949.0,13844.0,14292.0,14690.0,14408.0,13637.0,13284.0,12545.0,11565.0,11461.0,12490.0,14989.0,12953.0,11554.0,8585.0,6065.0,3988.0,4082.0,6145.0,8784.0,11765.0,13085.0,2308.0,1028.0,290.0,898.0,514.0,445.0,445.0,754.0,6970.0,5729.0,4282.0,2633.0,3613.0,5098.0,2705.0,4513.0,5930.0,7157.0,5165.0,3637.0,5716.0,3121.0,1769.0,1546.0,1525.0,2690.0,5002.0,5800.0,5857.0,5812.0,5960.0,6120.0,4925.0,2164.0,1972.0,2017.0,4365.0,4050.0,3880.0,4041.0
14209.0,11365.0,9613.0,9512.0,11016.0,12645.0,14090.0,15386.0,15641.0,15913.0,15802.0,15705.0,15028.0,14144.0,14242.0,16025.0,19242.0,14365.0,13906.0,11168.0,8186.0,5746.0,5770.0,8249.0,11412.0,14482.0,15381.0,3380.0,1609.0,404.0,530.0,389.0,400.0,445.0,740.0,8105.0,7381.0,5669.0,3329.0,4001.0,5749.0,3697.0,5882.0,7720.0,8801.0,6253.0,4450.0,5185.0,2880.0,1802.0,2117.0,2017.0,3620.0,6781.0,6641.0,6277.0,6100.0,5821.0,5525.0,4645.0,3257.0,3485.0,3545.0,5913.0,3893.0,3853.0,3650.0
17029.0,15133.0,14600.0,15353.0,16442.0,17090.0,17881.0,19457.0,19601.0,19186.0,17186.0,15426.0,13906.0,11813.0,10765.0,10709.0,12260.0,13165.0,11650.0,8885.0,6641.0,4586.0,4306.0,5968.0,7538.0,9818.0,10693.0,2516.0,1098.0,290.0,802.0,605.0,626.0,562.0,656.0,7529.0,6497.0,4804.0,2837.0,3673.0,5392.0,2248.0,4000.0,5202.0,5905.0,4225.0,2817.0,6245.0,3490.0,2045.0,2116.0,1908.0,3050.0,5213.0,6376.0,7114.0,7225.0,7252.0,6953.0,5608.0,3221.0,3136.0,3085.0,4777.0,4552.0,4761.0,4685.0
15805.0,12469.0,10100.0,9386.0,10048.0,10960.0,12402.0,13754.0,14024.0,15161.0,15625.0,16965.0,17909.0,17525.0,17981.0,19652.0,22592.0,14029.0,12872.0,10421.0,7466.0,5189.0,5629.0,8677.0,12368.0,15665.0,17533.0,3860.0,1690.0,442.0,425.0,250.0,305.0,458.0,865.0,7514.0,6052.0,4736.0,3434.0,4304.0,5513.0,4437.0,6165.0,7873.0,10025.0,7433.0,5725.0,3170.0,1921.0,1289.0,1469.0,1549.0,2468.0,4513.0,4114.0,4000.0,3757.0,3649.0,3497.0,2834.0,1985.0,2141.0,2210.0,3890.0,2386.0,2340.0,2074.0
13858.0,12965.0,13700.0,15725.0,18068.0,19493.0,19748.0,20221.0,20453.0,20477.0,20105.0,19268.0,17137.0,14045.0,11765.0,11050.0,11861.0,9949.0,9565.0,8500.0,7069.0,5473.0,5945.0,8080.0,9586.0,10666.0,10312.0,2504.0,1157.0,289.0,841.0,650.0,626.0,628.0,884.0,5849.0,5252.0,3797.0,2009.0,2705.0,4097.0,2050.0,4073.0,5513.0,5945.0,4253.0,2813.0,6749.0,3650.0,2260.0,2402.0,2378.0,4049.0,7250.0,8080.0,7940.0,7745.0,7713.0,7565.0,6130.0,3370.0,3250.0,3560.0,6641.0,5794.0,5626.0,5620.0
11497.0,10121.0,9970.0,10441.0,10769.0,10660.0,10192.0,10321.0,9945.0,9337.0,8125.0,7445.0,6272.0,5338.0,4714.0,5090.0,6466.0,7801.0,6869.0,5300.0,3874.0,2753.0,2610.0,3293.0,4409.0,5329.0,5392.0,1522.0,730.0,196.0,650.0,392.0,298.0,261.0,394.0,4618.0,3973.0,3060.0,2080.0,2594.0,3529.0,1378.0,2197.0,2813.0,3077.0,2210.0,1576.0,3757.0,2120.0,1285.0,1332.0,1160.0,1850.0,3349.0,3370.0,3249.0,3428.0,3392.0,3645.0,3301.0,1906.0,1813.0,1765.0,2978.0,2210.0,2353.0,2341.0
13669.0,12785.0,12805.0,13637.0,14692.0,15266.0,15570.0,15665.0,15130.0,15002.0,15016.0,14612.0,13505.0,12116.0,11009.0,11485.0,12538.0,13705.0,12641.0,10161.0,7841.0,5876.0,5585.0,7453.0,9490.0,11401.0,11944.0,2210.0,1025.0,257.0,914.0,569.0,484.0,505.0,865.0,7325.0,6548.0,4717.0,2624.0,3637.0,5288.0,2384.0,4282.0,5749.0,6442.0,4618.0,3208.0,4941.0,2633.0,1325.0,1370.0,1394.0,2725.0,4729.0,5317.0,5672.0,5626.0,5597.0,5465.0,4469.0,2701.0,2705.0,2770.0,4285.0,2978.0,3026.0,3016.0
14722.0,12025.0,10690.0,11125.0,12100.0,13250.0,13837.0,14837.0,15130.0,14945.0,14474.0,13828.0,12932.0,11773.0,11513.0,12805.0,15805.0,13192.0,13122.0,10996.0,8168.0,5653.0,5554.0,8114.0,10933.0,12965.0,13005.0,2917.0,1297.0,324.0,625.0,482.0,484.0,521.0,697.0,7025.0,5945.0,4658.0,3050.0,3874.0,5161.0,2993.0,4573.0,5834.0,7025.0,5050.0,3789.0,4285.0,2984.0,2197.0,2401.0,2273.0,3001.0,4321.0,4666.0,4825.0,4901.0,4882.0,4801.0,3877.0,3016.0,3136.0,3089.0,3866.0,3185.0,3250.0,3146.0
17681.0,13769.0,11061.0,9938.0,9873.0,10225.0,10781.0,11601.0,11700.0,12185.0,12325.0,13141.0,13968.0,14365.0,15210.0,17650.0,21541.0,16757.0,16400.0,14209.0,12004.0,9466.0,8973.0,11369.0,14180.0,16488.0,17865.0,5185.0,2305.0,530.0,544.0,346.0,361.0,346.0,585.0,9685.0,8957.0,7325.0,4805.0,5625.0,7200.0,4993.0,7650.0,9497.0,10249.0,7688.0,5930.0,4000.0,2129.0,1325.0,1448.0,1352.0,2305.0,4282.0,4033.0,3796.0,3725.0,3721.0,3893.0,3400.0,2146.0,2213.0,2221.0,3626.0,2132.0,2120.0,2036.0
14185.0,12064.0,10485.0,10660.0,11752.0,13505.0,15397.0,17476.0,17770.0,18148.0,17221.0,16393.0,15508.0,14480.0,14170.0,15370.0,17316.0,12689.0,12645.0,10192.0,7813.0,6050.0,6373.0,8840.0,11700.0,14468.0,14738.0,3250.0,1445.0,400.0,640.0,340.0,328.0,425.0,833.0,6890.0,6165.0,5002.0,3029.0,3730.0,5141.0,3442.0,5780.0,7444.0,8245.0,6122.0,4337.0,4000.0,2225.0,1277.0,1448.0,1352.0,2344.0,4337.0,4682.0,5050.0,5193.0,5000.0,4594.0,3442.0,2522.0,2504.0,2529.0,3673.0,2434.0,2504.0,2425.0
19061.0,15210.0,12869.0,12365.0,12104.0,11860.0,12826.0,15300.0,16133.0,16354.0,14045.0,13325.0,13637.0,13856.0,14261.0,16484.0,20809.0,16298.0,16561.0,15028.0,12181.0,9530.0,9125.0,12416.0,15332.0,17722.0,17586.0,5780.0,2602.0,625.0,733.0,260.0,226.0,320.0,965.0,10225.0,9178.0,7778.0,5684.0,6697.0,8125.0,5780.0,7929.0,9594.0,10690.0,8333.0,6793.0,3809.0,1921.0,821.0,800.0,1066.0,2650.0,5197.0,5125.0,5337.0,5066.0,4820.0,4105.0,3301.0,1314.0,1312.0,1640.0,4561.0,3554.0,3389.0,3005.0
16484.0,14762.0,14522.0,15760.0,17225.0,17722.0,17581.0,17729.0,17225.0,17217.0,17001.0,17165.0,16081.0,14274.0,12941.0,13226.0,14653.0,14690.0,14281.0,11765.0,8765.0,5972.0,6005.0,8609.0,11141.0,13505.0,13834.0,2509.0,1093.0,290.0,1037.0,725.0,629.0,676.0,968.0,7834.0,6857.0,4961.0,2690.0,3706.0,5525.0,2468.0,4608.0,6434.0,7225.0,5249.0,3393.0,6245.0,3665.0,2341.0,2516.0,2273.0,3554.0,6010.0,5525.0,5365.0,5365.0,5508.0,5713.0,5485.0,3505.0,3506.0,3428.0,5249.0,3530.0,3625.0,3653.0
8497.0,7921.0,7880.0,8586.0,9397.0,9914.0,10114.0,11336.0,11860.0,12130.0,11581.0,12170.0,11898.0,10890.0,9850.0,10125.0,11173.0,8893.0,9250.0,8138.0,6409.0,4717.0,5141.0,6917.0,8497.0,9928.0,10114.0,2509.0,1093.0,290.0,481.0,325.0,333.0,394.0,673.0,5121.0,4810.0,3922.0,2493.0,3042.0,3944.0,2845.0,4285.0,5426.0,6001.0,4616.0,3546.0,3826.0,2050.0,1138.0,1261.0,1322.0,2458.0,4765.0,4625.0,4373.0,4177.0,4121.0,4162.0,3400.0,1649.0,1730.0,1921.0,4250.0,3042.0,2873.0,2952.0
13781.0,11618.0,10600.0,11368.0,13181.0,15300.0,16361.0,17800.0,18225.0,17924.0,16937.0,15970.0,14066.0,12253.0,11618.0,12833.0,15205.0,13410.0,14120.0,12493.0,9781.0,6841.0,6724.0,9650.0,12773.0,14184.0,13465.0,2705.0,1156.0,324.0,685.0,584.0,577.0,605.0,765.0,6836.0,6506.0,4874.0,2605.0,3305.0,4969.0,2548.0,4817.0,6613.0,6877.0,4925.0,3208.0,5069.0,2930.0,1885.0,1937.0,1845.0,2842.0,4877.0,5625.0,6165.0,6242.0,6228.0,5905.0,4505.0,3146.0,3026.0,3106.0,4397.0,4050.0,4097.0,4113.0
12889.0,11089.0,10324.0,10861.0,12437.0,13410.0,14437.0,15986.0,16810.0,17065.0,16922.0,16936.0,16325.0,14825.0,14225.0,15284.0,17530.0,12697.0,12514.0,10530.0,7778.0,5384.0,5821.0,8352.0,11402.0,14114.0,14900.0,2920.0,1297.0,325.0,730.0,442.0,488.0,520.0,932.0,7033.0,6397.0,4874.0,2690.0,3536.0,5002.0,3170.0,5625.0,7321.0,8226.0,6085.0,4234.0,4513.0,2777.0,1681.0,1858.0,1810.0,3285.0,5657.0,5696.0,5876.0,5812.0,5689.0,5085.0,4201.0,2890.0,3041.0,3028.0,4925.0,3460.0,3389.0,3200.0
8593.0,7120.0,6437.0,6845.0,7837.0,8893.0,9874.0,10985.0,11169.0,11700.0,11645.0,11705.0,11349.0,10760.0,10121.0,10573.0,12185.0,7985.0,8077.0,7124.0,5648.0,4194.0,4346.0,6170.0,7929.0,9256.0,9605.0,2117.0,961.0,256.0,392.0,292.0,328.0,346.0,530.0,4618.0,4234.0,3341.0,2176.0,2594.0,3434.0,2548.0,3904.0,4905.0,5485.0,4225.0,3121.0,2980.0,2045.0,1609.0,1773.0,1721.0,2293.0,3625.0,3226.0,3085.0,3050.0,3034.0,2978.0,2693.0,2125.0,2132.0,2169.0,3250.0,2169.0,2132.0,2125.0
14365.0,11600.0,10009.0,9509.0,8992.0,8849.0,9529.0,10980.0,11458.0,10784.0,9389.0,8593.0,8570.0,8570.0,8730.0,9874.0,12680.0,11581.0,10970.0,8957.0,6784.0,4840.0,4986.0,6800.0,8962.0,10730.0,11161.0,2120.0,962.0,256.0,533.0,242.0,197.0,221.0,464.0,6250.0,5309.0,4100.0,2605.0,3362.0,4573.0,2554.0,4034.0,5234.0,5864.0,4517.0,3305.0,3033.0,1445.0,653.0,625.0,698.0,1429.0,2834.0,3233.0,3560.0,3600.0,3560.0,3328.0,2548.0,1010.0,961.0,1010.0,2357.0,2473.0,2500.0,2473.0
15805.0,13298.0,12125.0,11905.0,12506.0,12832.0,13940.0,15705.0,16193.0,16085.0,14912.0,14130.0,14161.0,13498.0,14165.0,16153.0,19345.0,19018.0,18868.0,15786.0,12932.0,9938.0,9928.0,13000.0,16589.0,19913.0,20564.0,5629.0,2501.0,625.0,785.0,482.0,533.0,586.0,925.0,11412.0,10537.0,8530.0,5450.0,6322.0,8361.0,5445.0,8900.0,11185.0,11765.0,8996.0,6570.0,4874.0,3026.0,1930.0,2218.0,2074.0,3393.0,5725.0,5780.0,5765.0,5641.0,5557.0,5249.0,4321.0,2997.0,3145.0,3172.0,5050.0,3281.0,3258.0,3106.0
21904.0,18450.0,16640.0,16609.0,17225.0,18148.0,19098.0,20133.0,19882.0,19652.0,17645.0,16465.0,14562.0,13049.0,12608.0,14218.0,17186.0,17953.0,17525.0,15034.0,11437.0,7954.0,7450.0,10394.0,13085.0,15210.0,15145.0,4112.0,1853.0,485.0,808.0,585.0,577.0,562.0,730.0,9805.0,9125.0,7060.0,4212.0,5113.0,7250.0,3650.0,6145.0,7873.0,8290.0,5864.0,4100.0,6525.0,4090.0,2669.0,2916.0,2722.0,3978.0,6305.0,7508.0,7888.0,7921.0,7913.0,7789.0,5849.0,4013.0,4096.0,4090.0,5780.0,4346.0,4624.0,4525.0
13765.0,11745.0,10970.0,11618.0,13194.0,14504.0,15993.0,17082.0,17524.0,17893.0,17757.0,16749.0,15577.0,14677.0,14068.0,14689.0,16425.0,13225.0,13786.0,12618.0,10980.0,8584.0,8450.0,11345.0,13634.0,15325.0,14738.0,3601.0,1601.0,401.0,754.0,482.0,488.0,580.0,980.0,6989.0,6736.0,5321.0,3125.0,3625.0,5072.0,3442.0,5818.0,7569.0,8138.0,5837.0,4145.0,5242.0,3125.0,1949.0,2120.0,2045.0,3301.0,5904.0,5989.0,5881.0,5785.0,5706.0,5666.0,4505.0,3236.0,3373.0,3361.0,5045.0,3250.0,3253.0,3125.0
16424.0,13357.0,11764.0,11645.0,12456.0,13576.0,14804.0,15460.0,15661.0,15220.0,14045.0,13456.0,12629.0,11912.0,11458.0,12905.0,15944.0,14705.0,14661.0,12505.0,9769.0,7373.0,7289.0,9425.0,11834.0,13725.0,13876.0,3609.0,1604.0,401.0,569.0,389.0,362.0,400.0,605.0,8026.0,7333.0,5809.0,3690.0,4325.0,5905.0,3754.0,5956.0,7381.0,8105.0,6058.0,4385.0,4505.0,2557.0,1602.0,1765.0,1642.0,2612.0,4657.0,5085.0,5237.0,5338.0,5233.0,5065.0,3874.0,2768.0,2708.0,2745.0,4049.0,3060.0,3140.0,3089.0
13768.0,11365.0,10205.0,10530.0,11489.0,12484.0,13337.0,15061.0,15885.0,16498.0,16020.0,15844.0,15889.0,15058.0,15457.0,16745.0,19400.0,13648.0,13828.0,11236.0,8212.0,5672.0,5584.0,8410.0,11581.0,14500.0,15461.0,3490.0,1604.0,401.0,629.0,369.0,361.0,394.0,797.0,7873.0,7121.0,5365.0,3226.0,4181.0,5737.0,3557.0,5981.0,7589.0,8842.0,6472.0,4616.0,4068.0,2344.0,1538.0,1601.0,1658.0,2740.0,4961.0,4969.0,4778.0,4762.0,4658.0,4442.0,3700.0,2105.0,2210.0,2225.0,4337.0,3205.0,3140.0,3085.0
19601.0,15556.0,13261.0,13073.0,13417.0,13673.0,13765.0,14292.0,14409.0,13780.0,12520.0,11709.0,10625.0,9841.0,9810.0,11657.0,14913.0,16488.0,15850.0,13381.0,10125.0,7565.0,8017.0,10964.0,13925.0,16021.0,15776.0,4226.0,1850.0,441.0,689.0,313.0,256.0,313.0,584.0,9257.0,8333.0,6472.0,4338.0,5125.0,6885.0,4160.0,6305.0,7813.0,8725.0,6548.0,5113.0,4689.0,2468.0,1217.0,1165.0,1168.0,2178.0,3793.0,4114.0,4369.0,4498.0,4645.0,4657.0,4141.0,1856.0,1773.0,1721.0,3250.0,2545.0,2610.0,2789.0
17761.0,14713.0,13021.0,12457.0,12104.0,11717.0,12161.0,13221.0,13229.0,12506.0,10309.0,9250.0,8914.0,8642.0,8730.0,10394.0,13441.0,15977.0,15496.0,13634.0,11065.0,8450.0,8477.0,11225.0,13625.0,14933.0,13949.0,4121.0,1858.0,445.0,746.0,365.0,290.0,250.0,442.0,8725.0,7813.0,6273.0,4361.0,5210.0,6548.0,3922.0,5512.0,6660.0,7202.0,5440.0,4361.0,4361.0,2452.0,1352.0,1378.0,1170.0,1781.0,2897.0,2885.0,3236.0,3368.0,3474.0,3656.0,3845.0,2161.0,2034.0,1930.0,2594.0,1845.0,2029.0,2045.0
9949.0,8642.0,8306.0,8528.0,9370.0,10386.0,11437.0,12564.0,12330.0,12289.0,11234.0,10418.0,9586.0,8882.0,8730.0,9194.0,10250.0,9410.0,9137.0,7354.0,5629.0,4306.0,4321.0,5578.0,7604.0,9389.0,9586.0,2120.0,965.0,257.0,544.0,296.0,289.0,325.0,610.0,5480.0,4913.0,3793.0,2290.0,2756.0,3904.0,2440.0,3944.0,5105.0,5818.0,4178.0,2965.0,3653.0,2146.0,1189.0,1370.0,1237.0,2210.0,3557.0,3965.0,4160.0,4229.0,4265.0,4093.0,3233.0,2237.0,2305.0,2290.0,3130.0,2197.0,2213.0,2237.0
